Date,Open,High,Low,Close,Volume,Adj Close
2011-03-23,0.98,0.98,0.98,0.98,30000,0.757
2011-03-18,0.97,0.97,0.97,0.97,4400,0.75
2011-03-17,1.00,1.00,1.00,1.00,635000,0.773
2011-03-16,1.04,1.05,1.04,1.05,25000,0.811
2011-03-15,1.01,1.04,1.00,1.04,7000,0.804
2011-03-11,1.03,1.03,1.01,1.01,18500,0.781
2011-03-10,1.06,1.06,1.06,1.06,5000,0.819
2011-03-09,1.05,1.08,1.05,1.06,45000,0.819
2011-03-08,1.03,1.06,1.03,1.06,24000,0.819
2011-03-04,1.05,1.05,1.03,1.05,100400,0.811
2011-03-03,1.03,1.03,1.03,1.03,15000,0.796
2011-03-02,1.05,1.05,1.03,1.03,65200,0.796
2011-03-01,1.05,1.05,1.05,1.05,40300,0.811
2011-02-28,1.055,1.055,1.05,1.05,12400,0.811
2011-02-24,1.03,1.05,1.02,1.05,21700,0.811
2011-02-23,1.03,1.03,1.03,1.03,30000,0.796
2011-02-22,1.07,1.07,1.07,1.07,30000,0.827
2011-02-21,1.07,1.07,1.07,1.07,1000,0.827
2011-02-18,1.03,1.05,1.03,1.035,36600,0.80
2011-02-17,1.04,1.04,1.035,1.035,9000,0.80
2011-02-16,1.025,1.05,1.025,1.04,20800,0.804
2011-02-15,1.02,1.02,1.02,1.02,3000,0.788
2011-02-14,1.03,1.03,1.02,1.02,17400,0.788
2011-02-09,1.025,1.025,1.025,1.025,900,0.792
2011-02-08,1.05,1.05,1.02,1.02,58500,0.788
2011-02-07,1.04,1.05,1.02,1.02,13900,0.788
2011-02-04,1.045,1.05,1.045,1.05,1000,0.811
2011-02-03,1.05,1.05,1.05,1.05,42600,0.811
2011-02-02,1.015,1.05,1.015,1.05,2300,0.811
2011-01-27,1.00,1.00,0.995,1.00,56200,0.773
2011-01-25,1.00,1.00,0.995,1.00,11300,0.773
2011-01-21,1.00,1.00,1.00,1.00,2500,0.773
2011-01-20,1.01,1.01,0.99,1.00,36900,0.773
2011-01-19,1.04,1.06,1.04,1.06,13000,0.819
2011-01-18,1.015,1.02,1.015,1.02,15400,0.788
2011-01-17,1.00,1.00,1.00,1.00,38200,0.773
2011-01-12,0.98,1.00,0.98,1.00,10000,0.773
2011-01-10,0.98,0.98,0.98,0.98,89100,0.757
2011-01-07,0.98,0.98,0.97,0.98,64700,0.757
2011-01-04,0.93,0.985,0.93,0.96,41500,0.742
2010-12-31,0.95,0.95,0.93,0.93,13500,0.719
2010-12-30,0.96,0.96,0.96,0.96,5000,0.742
2010-12-21,0.95,0.95,0.95,0.95,7400,0.734
2010-12-17,0.915,0.915,0.915,0.915,500,0.707
2010-12-15,0.91,0.91,0.91,0.91,900,0.703
2010-12-13,0.915,0.915,0.915,0.915,400,0.707
2010-12-08,0.92,0.92,0.905,0.905,10000,0.699
2010-12-07,0.925,0.925,0.92,0.92,5600,0.711
2010-12-06,0.92,0.92,0.92,0.92,7300,0.711
2010-12-01,0.95,0.95,0.90,0.90,12200,0.696
2010-11-30,0.95,0.95,0.95,0.95,1100,0.734
2010-11-29,0.98,0.98,0.95,0.95,5500,0.734
2010-11-25,0.98,0.98,0.98,0.98,3000,0.757
2010-11-22,0.985,0.985,0.985,0.985,5600,0.761
2010-11-19,0.965,0.985,0.965,0.985,3500,0.761
2010-11-17,0.96,0.965,0.96,0.96,6700,0.742
2010-11-15,1.00,1.00,1.00,1.00,600000,0.773
2010-11-12,1.00,1.00,1.00,1.00,7000,0.773
2010-11-11,1.00,1.00,0.95,0.95,8000,0.734
2010-11-10,0.99,1.00,0.99,1.00,60400,0.773
2010-11-09,0.99,0.99,0.985,0.985,2000,0.761
2010-11-08,0.985,0.985,0.985,0.985,3004200,0.761
2010-11-03,1.00,1.00,1.00,1.00,9000,0.773
2010-11-02,1.00,1.00,0.985,1.00,32400,0.773
2010-11-01,1.00,1.04,1.00,1.00,35000,0.773
2010-10-26,0.98,0.98,0.95,0.95,20800,0.734
2010-10-25,1.00,1.00,1.00,1.00,2900,0.773
2010-10-22,0.97,1.00,0.97,1.00,12500,0.773
2010-10-21,0.97,0.97,0.97,0.97,2000,0.75
2010-10-20,1.00,1.00,0.98,0.98,7000,0.757
2010-10-19,0.99,1.00,0.98,1.00,87200,0.773
2010-10-18,0.95,0.95,0.95,0.95,000,0.734
2010-10-15,0.95,0.95,0.85,0.95,1641400,0.734
2010-10-14,0.935,0.935,0.935,0.935,5000,0.723
2010-10-13,0.965,0.965,0.95,0.95,44300,0.734
2010-10-12,0.99,0.99,0.99,0.99,8000,0.765
2010-10-07,0.99,1.00,0.99,1.00,60000,0.773
2010-10-05,1.00,1.00,1.00,1.00,10500,0.773
2010-10-01,0.97,1.00,0.97,1.00,44400,0.773
2010-09-29,0.95,0.95,0.95,0.95,5000,0.734
2010-09-28,0.95,0.95,0.95,0.95,13900,0.734
2010-09-27,1.00,1.00,1.00,1.00,19000,0.773
2010-09-24,0.91,1.00,0.91,1.00,40300,0.773
2010-09-23,0.90,0.90,0.90,0.90,1600,0.696
2010-09-21,0.93,0.93,0.87,0.87,3100,0.672
2010-09-20,0.865,0.90,0.865,0.90,15300,0.696
2010-09-17,0.865,0.865,0.865,0.865,1200,0.668
2010-09-16,0.86,0.86,0.86,0.86,5000,0.665
2010-09-15,0.89,0.90,0.89,0.90,9000,0.696
2010-09-14,0.82,0.855,0.82,0.855,6800,0.661
2010-09-09,0.855,0.855,0.82,0.82,102500,0.629
2010-09-06,0.90,0.90,0.845,0.85,25500,0.652
2010-09-03,0.84,0.84,0.84,0.84,10100,0.644
2010-09-02,0.84,0.85,0.83,0.83,75200,0.637
2010-09-01,0.84,0.84,0.84,0.84,42500,0.644
2010-08-30,0.82,0.82,0.82,0.82,25000,0.629
2010-08-27,0.80,0.81,0.80,0.80,602400,0.614
2010-08-26,0.84,0.84,0.80,0.80,108700,0.614
2010-08-25,0.84,0.855,0.84,0.84,20000,0.644
2010-08-24,0.85,0.86,0.84,0.84,128800,0.644
2010-08-23,0.86,0.86,0.86,0.86,36500,0.66
2010-08-20,0.83,0.83,0.83,0.83,900,0.637
2010-08-19,0.83,0.85,0.80,0.80,285000,0.614
2010-08-11,0.95,0.95,0.945,0.945,38000,0.725
2010-08-10,0.945,0.945,0.945,0.945,15000,0.725
2010-08-06,1.00,1.00,1.00,1.00,5000,0.767
2010-08-05,0.95,0.955,0.95,0.95,57300,0.729
2010-08-02,1.00,1.03,0.945,0.945,13500,0.725
2010-07-30,1.00,1.00,1.00,1.00,3100,0.767
2010-07-29,1.00,1.00,1.00,1.00,5500,0.767
2010-07-28,1.00,1.00,1.00,1.00,9500,0.767
2010-07-23,1.02,1.02,1.02,1.02,6800,0.782
2010-07-22,1.02,1.02,1.02,1.02,23100,0.782
2010-07-21,0.89,0.975,0.89,0.975,20500,0.748
2010-07-19,0.865,0.865,0.865,0.865,3500,0.663
2010-07-14,0.975,0.975,0.97,0.97,2000,0.744
2010-07-13,0.98,0.98,0.975,0.975,3200,0.748
2010-07-06,0.98,0.98,0.98,0.98,5000,0.752
2010-07-02,0.975,0.975,0.975,0.975,7300,0.748
2010-06-30,0.98,0.98,0.98,0.98,9200,0.752
2010-06-29,1.025,1.025,1.02,1.02,40300,0.782
2010-06-28,1.00,1.025,0.995,1.025,12300,0.786
2010-06-25,1.00,1.00,1.00,1.00,800,0.767
2010-06-24,1.04,1.04,1.02,1.02,15000,0.782
2010-06-23,1.05,1.05,1.025,1.025,46100,0.786
2010-06-22,1.03,1.05,1.03,1.05,70800,0.805
2010-06-21,1.01,1.03,1.01,1.025,58800,0.786
2010-06-18,0.99,0.99,0.99,0.99,40000,0.759
2010-06-17,1.00,1.00,1.00,1.00,1200,0.767
2010-06-16,0.985,0.985,0.98,0.98,6000,0.752
2010-06-15,1.00,1.00,0.97,0.99,794600,0.759
2010-06-11,1.015,1.015,1.00,1.00,62900,0.767
2010-06-10,1.05,1.05,1.01,1.01,29800,0.775
2010-06-09,1.04,1.04,1.04,1.04,1500,0.798
2010-06-08,1.02,1.03,1.02,1.03,17500,0.79
2010-06-04,1.03,1.03,1.02,1.02,55000,0.782
2010-06-03,1.05,1.05,1.02,1.02,000,0.782
2010-06-02,1.02,1.02,1.00,1.00,58000,0.767
2010-06-01,1.02,1.02,1.02,1.02,18600,0.782
2010-05-31,1.02,1.02,1.02,1.02,1100,0.782
2010-05-28,1.05,1.05,1.05,1.05,4400,0.805
2010-05-27,1.03,1.05,1.03,1.04,24800,0.798
2010-05-26,0.99,1.02,0.99,1.02,5000,0.782
2010-05-25,0.90,0.99,0.90,0.99,1197300,0.759
2010-05-24,0.88,0.88,0.85,0.85,5000,0.652
2010-05-21,0.90,0.90,0.90,0.90,2500,0.69
2010-05-20,0.90,0.90,0.87,0.885,14200,0.679
2010-05-19,0.885,0.90,0.885,0.90,4500,0.69
2010-05-18,0.90,0.90,0.90,0.90,22400,0.69
2010-05-17,0.94,0.94,0.90,0.90,000,0.69
2010-05-14,0.94,0.94,0.90,0.90,000,0.69
2010-05-13,0.90,0.90,0.90,0.90,2500,0.69
2010-05-12,0.92,0.92,0.895,0.895,32300,0.686
2010-05-11,0.90,0.90,0.90,0.90,6000,0.69
2010-05-07,0.90,0.90,0.88,0.88,11800,0.675
2010-05-06,0.93,0.93,0.93,0.93,700,0.713
2010-05-05,0.95,0.95,0.93,0.93,125600,0.713
2010-05-04,0.99,0.99,0.99,0.99,8000,0.759
2010-05-03,0.99,0.99,0.98,0.98,000,0.752
2010-04-30,0.98,0.98,0.98,0.98,2000,0.752
2010-04-29,0.98,0.98,0.98,0.98,1500,0.752
2010-04-28,1.01,1.01,0.99,0.99,24400,0.759
2010-04-27,1.00,1.00,1.00,1.00,2300,0.767
2010-04-23,0.995,0.995,0.995,0.995,30000,0.763
2010-04-22,1.00,1.02,1.00,1.02,35000,0.782
2010-04-21,1.00,1.00,1.00,1.00,3600,0.767
2010-04-20,0.98,1.01,0.98,1.01,15700,0.775
2010-04-19,0.96,1.00,0.96,1.00,22600,0.767
2010-04-16,0.99,0.99,0.96,0.96,000,0.736
2010-04-15,0.98,0.99,0.96,0.96,24100,0.736
2010-04-14,0.98,0.98,0.97,0.97,000,0.744
2010-04-13,0.97,0.97,0.96,0.96,37000,0.736
2010-04-12,0.97,0.98,0.97,0.98,50000,0.752
2010-04-09,0.96,0.96,0.96,0.96,3000,0.736
2010-04-08,0.96,0.96,0.96,0.96,7000,0.736
2010-04-07,0.96,0.96,0.96,0.96,1100,0.736
2010-04-06,0.96,0.96,0.96,0.96,1100,0.736
2010-04-01,0.97,0.97,0.96,0.96,6500,0.736
2010-03-31,0.97,0.97,0.97,0.97,9200,0.744
2010-03-30,1.00,1.00,0.97,0.97,000,0.744
2010-03-29,1.00,1.00,0.97,0.97,000,0.744
2010-03-26,1.00,1.00,0.97,0.97,000,0.744
2010-03-25,1.00,1.00,1.00,1.00,5000,0.767
2010-03-24,1.00,1.00,0.97,0.97,22900,0.744
2010-03-23,0.97,1.00,0.97,1.00,37000,0.767
2010-03-22,0.96,0.96,0.96,0.96,2800,0.736
2010-03-19,0.97,0.97,0.96,0.96,000,0.736
2010-03-17,0.96,0.96,0.95,0.95,27400,0.729
2010-03-16,0.97,0.97,0.97,0.97,8100,0.744
2010-03-15,0.97,0.97,0.955,0.955,31000,0.732
2010-03-12,0.97,0.97,0.97,0.97,2500,0.744
2010-03-11,0.97,0.97,0.97,0.97,28200,0.744
2010-03-10,0.97,0.97,0.97,0.97,18600,0.744
2010-03-09,0.97,1.00,0.97,1.00,36400,0.767
2010-03-08,1.00,1.00,0.97,0.97,62300,0.744
2010-03-05,1.00,1.00,0.97,1.00,64500,0.767
2010-03-04,1.00,1.00,1.00,1.00,26000,0.767
2010-03-03,1.00,1.00,1.00,1.00,1200,0.767
2010-03-02,1.05,1.05,1.00,1.00,000,0.767
2010-03-01,1.01,1.01,1.00,1.00,8700,0.767
2010-02-26,1.00,1.00,1.00,1.00,6100,0.767
2010-02-25,0.97,0.97,0.95,0.95,12600,0.729
2010-02-24,1.05,1.05,0.97,0.97,10500,0.744
2010-02-23,1.09,1.09,1.05,1.05,000,0.805
2010-02-22,1.00,1.05,1.00,1.05,20400,0.805
2010-02-19,1.05,1.05,1.00,1.00,000,0.767
2010-02-18,1.00,1.00,0.95,0.95,13700,0.729
2010-02-17,0.995,1.00,0.96,1.00,46200,0.767
2010-02-16,0.95,0.995,0.95,0.995,7800,0.763
2010-02-15,0.92,0.92,0.91,0.91,4000,0.698
2010-02-12,1.00,1.00,1.00,1.00,20000,0.767
2010-02-11,1.00,1.00,0.92,0.92,000,0.706
2010-02-10,1.00,1.00,0.92,0.92,000,0.706
2010-02-08,1.01,1.01,1.00,1.00,30000,0.767
2010-02-04,1.05,1.05,1.005,1.005,000,0.771
2010-02-03,1.05,1.05,1.005,1.005,000,0.771
2010-02-01,1.15,1.15,1.05,1.05,32200,0.805
2010-01-28,1.21,1.21,1.21,1.21,17000,0.928
2010-01-27,1.22,1.22,1.15,1.15,15400,0.882
2010-01-25,1.20,1.20,1.17,1.17,9500,0.897
2010-01-21,1.13,1.20,1.13,1.20,183400,0.92
2010-01-20,1.10,1.13,1.10,1.13,10300,0.867
2010-01-19,1.12,1.12,1.10,1.10,000,0.844
2010-01-18,1.10,1.10,1.10,1.10,15600,0.844
2010-01-15,1.12,1.12,1.12,1.12,5000,0.859
2010-01-14,1.10,1.10,1.10,1.10,6000,0.844
2010-01-13,1.13,1.13,1.10,1.10,000,0.844
2010-01-12,1.075,1.13,1.075,1.13,32600,0.867
2010-01-11,1.08,1.08,1.02,1.02,000,0.782
2010-01-08,1.12,1.12,1.09,1.09,000,0.836
2010-01-07,1.09,1.09,1.09,1.09,1200,0.836
2010-01-06,1.09,1.09,1.04,1.04,000,0.798
2010-01-05,1.07,1.09,1.025,1.09,17000,0.836
2010-01-04,1.005,1.05,1.005,1.05,8300,0.805
2009-12-31,1.07,1.07,1.005,1.005,000,0.771
2009-12-30,1.07,1.07,1.005,1.005,000,0.771
2009-12-24,1.085,1.085,1.005,1.005,000,0.771
2009-12-23,1.085,1.085,1.005,1.005,000,0.771
2009-12-22,1.075,1.075,1.005,1.005,000,0.771
2009-12-21,1.065,1.065,1.005,1.005,000,0.771
2009-12-18,1.065,1.065,0.965,0.965,000,0.74
2009-12-17,0.965,0.965,0.965,0.965,5000,0.74
2009-12-16,1.00,1.00,0.97,0.97,3200,0.744
2009-12-15,1.00,1.00,0.96,0.96,3900,0.736
2009-12-14,1.085,1.085,0.94,0.94,000,0.721
2009-12-11,1.00,1.00,0.96,0.96,12700,0.736
2009-12-10,1.00,1.00,0.95,0.95,000,0.729
2009-12-09,0.95,0.95,0.92,0.92,17500,0.706
2009-12-08,1.01,1.01,1.00,1.00,31600,0.767
2009-12-04,1.09,1.09,1.09,1.09,100,0.836
2009-12-03,1.09,1.09,1.09,1.09,1200,0.836
2009-12-02,1.06,1.09,1.06,1.09,10000,0.836
2009-12-01,1.01,1.01,1.01,1.01,2000,0.775
2009-11-30,1.05,1.05,1.00,1.01,24200,0.775
2009-11-27,1.09,1.09,1.06,1.09,11900,0.836
2009-11-26,1.09,1.09,1.06,1.06,000,0.813
2009-11-25,1.07,1.07,1.05,1.06,33600,0.813
2009-11-24,1.10,1.10,1.10,1.10,5000,0.844
2009-11-23,1.07,1.10,1.07,1.10,7600,0.844
2009-11-20,1.10,1.10,1.05,1.05,000,0.805
2009-11-19,1.05,1.05,1.05,1.05,8000,0.805
2009-11-18,1.05,1.10,1.05,1.05,38100,0.805
2009-11-17,1.05,1.05,1.05,1.05,5000,0.805
2009-11-16,1.07,1.07,1.05,1.05,000,0.805
2009-11-13,1.07,1.07,1.07,1.07,16200,0.821
2009-11-12,1.01,1.07,1.00,1.07,11600,0.821
2009-11-11,1.04,1.06,1.01,1.01,14700,0.775
2009-11-10,1.035,1.035,1.035,1.035,1000,0.794
2009-11-06,1.00,1.00,1.00,1.00,17000,0.767
2009-11-05,1.00,1.00,1.00,1.00,000,0.767
2009-11-04,1.00,1.00,1.00,1.00,65000,0.767
2009-11-03,1.00,1.00,1.00,1.00,8000,0.767
2009-11-02,1.00,1.00,1.00,1.00,22500,0.767
2009-10-30,1.00,1.00,1.00,1.00,000,0.767
2009-10-29,1.06,1.06,0.91,1.00,19400,0.767
2009-10-28,1.10,1.10,1.06,1.06,8100,0.813
2009-10-27,1.10,1.10,1.10,1.10,5900,0.844
2009-10-26,1.15,1.15,1.10,1.10,38800,0.844
2009-10-23,1.15,1.19,1.15,1.19,700,0.913
2009-10-22,1.15,1.20,1.15,1.20,10700,0.92
2009-10-21,1.00,1.10,1.00,1.10,81200,0.844
2009-10-20,0.99,1.01,0.99,1.01,10000,0.775
2009-10-19,1.01,1.01,1.01,1.01,11700,0.775
2009-10-16,0.98,1.01,0.98,1.01,25100,0.775
2009-10-15,0.95,0.98,0.95,0.98,19300,0.752
2009-10-14,0.925,0.925,0.925,0.925,16400,0.709
2009-10-13,0.93,0.93,0.93,0.93,000,0.713
2009-10-12,0.93,0.93,0.93,0.93,700,0.713
2009-10-09,0.90,0.92,0.90,0.90,17700,0.69
2009-10-08,0.90,0.90,0.90,0.90,000,0.69
2009-10-07,0.90,0.90,0.90,0.90,4200,0.69
2009-10-06,0.97,0.97,0.97,0.97,000,0.744
2009-10-05,0.98,0.98,0.98,0.98,000,0.752
2009-10-02,0.98,0.98,0.98,0.98,3000,0.752
2009-10-01,0.975,0.99,0.975,0.99,15200,0.759
2009-09-30,0.95,1.00,0.90,0.95,35800,0.729
2009-09-29,0.95,0.98,0.95,0.98,23000,0.752
2009-09-28,1.00,1.00,0.99,0.99,2500,0.759
2009-09-25,1.04,1.04,1.00,1.00,2600,0.767
2009-09-24,1.08,1.08,1.08,1.08,9100,0.828
2009-09-23,1.09,1.09,1.09,1.09,44200,0.836
2009-09-22,1.08,1.09,1.05,1.09,113100,0.836
2009-09-21,1.05,1.05,1.05,1.05,6000,0.805
2009-09-18,1.07,1.07,1.07,1.07,000,0.821
2009-09-17,1.06,1.07,1.06,1.07,6000,0.821
2009-09-16,1.02,1.05,1.02,1.05,7200,0.805
2009-09-15,1.05,1.05,1.00,1.01,152700,0.775
2009-09-14,1.02,1.10,1.02,1.10,68700,0.844
2009-09-11,1.06,1.07,1.06,1.07,3000,0.821
2009-09-10,1.05,1.06,1.05,1.05,34300,0.805
2009-09-09,1.00,1.05,0.95,1.05,12600,0.805
2009-09-08,0.93,1.05,0.93,1.05,47100,0.805
2009-09-07,0.88,0.90,0.88,0.88,10000,0.675
2009-09-04,0.83,0.88,0.83,0.87,16300,0.667
2009-09-03,0.83,0.83,0.83,0.83,000,0.637
2009-09-02,0.795,0.83,0.795,0.83,42300,0.637
2009-09-01,0.745,0.77,0.745,0.76,31700,0.583
2009-08-31,0.71,0.71,0.71,0.71,5700,0.545
2009-08-28,0.73,0.73,0.70,0.70,27600,0.537
2009-08-27,0.775,0.775,0.75,0.75,15300,0.575
2009-08-26,0.75,0.78,0.75,0.78,12200,0.598
2009-08-25,0.75,0.75,0.75,0.75,000,0.575
2009-08-24,0.70,0.75,0.70,0.75,81100,0.575
2009-08-21,0.71,0.71,0.71,0.71,000,0.545
2009-08-20,0.71,0.71,0.71,0.71,000,0.545
2009-08-19,0.70,0.71,0.70,0.71,6500,0.545
2009-08-18,0.70,0.70,0.70,0.70,5600,0.537
2009-08-17,0.685,0.70,0.685,0.70,15300,0.537
2009-08-14,0.685,0.685,0.68,0.68,10000,0.522
2009-08-13,0.69,0.73,0.69,0.73,6500,0.56
2009-08-12,0.68,0.69,0.68,0.69,15000,0.529
2009-08-11,0.69,0.69,0.68,0.68,26200,0.522
2009-08-10,0.68,0.68,0.68,0.68,18800,0.522
2009-08-07,0.675,0.68,0.675,0.675,43400,0.518
2009-08-06,0.67,0.67,0.67,0.67,4400,0.514
2009-08-05,0.66,0.66,0.66,0.66,12200,0.506
2009-08-04,0.65,0.65,0.65,0.65,5400,0.499
2009-08-03,0.67,0.67,0.65,0.65,1900,0.499
2009-07-31,0.645,0.665,0.645,0.65,26300,0.499
2009-07-30,0.645,0.67,0.645,0.645,18000,0.495
2009-07-29,0.64,0.64,0.64,0.64,000,0.491
2009-07-28,0.64,0.64,0.64,0.64,000,0.491
2009-07-27,0.64,0.64,0.64,0.64,43100,0.491
2009-07-24,0.65,0.65,0.64,0.64,34800,0.491
2009-07-23,0.66,0.66,0.66,0.66,7500,0.506
2009-07-22,0.68,0.68,0.68,0.68,000,0.522
2009-07-21,0.68,0.68,0.68,0.68,54300,0.522
2009-07-20,0.70,0.70,0.68,0.68,95700,0.522
2009-07-17,0.71,0.72,0.71,0.72,79400,0.552
2009-07-16,0.69,0.72,0.69,0.72,241600,0.552
2009-07-15,0.655,0.655,0.65,0.65,6700,0.499
2009-07-14,0.60,0.65,0.60,0.65,161000,0.499
2009-07-13,0.65,0.65,0.59,0.60,41700,0.46
2009-07-10,0.675,0.675,0.65,0.65,3000,0.499
2009-07-09,0.69,0.69,0.66,0.66,10000,0.506
2009-07-08,0.71,0.71,0.69,0.70,9400,0.537
2009-07-07,0.73,0.73,0.69,0.71,15900,0.545
2009-07-06,0.78,0.78,0.66,0.72,55200,0.552
2009-07-03,0.735,0.805,0.73,0.80,49100,0.614
2009-07-02,0.655,0.655,0.655,0.655,000,0.502
2009-07-01,0.695,0.72,0.65,0.655,305300,0.502
2009-06-30,0.67,0.67,0.67,0.67,000,0.514
2009-06-29,0.67,0.67,0.67,0.67,000,0.514
2009-06-26,0.67,0.67,0.67,0.67,000,0.514
2009-06-25,0.69,0.69,0.67,0.67,000,0.514
2009-06-24,0.69,0.69,0.67,0.67,000,0.514
2009-06-23,0.70,0.70,0.67,0.67,000,0.514
2009-06-22,0.67,0.67,0.67,0.67,6700,0.514
2009-06-19,0.63,0.63,0.63,0.63,10000,0.483
2009-06-18,0.695,0.695,0.63,0.63,000,0.483
2009-06-17,0.695,0.695,0.63,0.63,20000,0.483
2009-06-16,0.63,0.63,0.63,0.63,700,0.483
2009-06-15,0.64,0.64,0.63,0.63,6900,0.483
2009-06-12,0.70,0.70,0.63,0.63,10000,0.483
2009-06-11,0.73,0.73,0.73,0.73,29600,0.56
2009-06-10,0.73,0.73,0.725,0.725,000,0.556
2009-06-09,0.73,0.73,0.725,0.725,000,0.556
2009-06-05,0.76,0.76,0.725,0.725,000,0.556
2009-06-04,0.73,0.73,0.73,0.73,2000,0.56
2009-06-03,0.725,0.725,0.725,0.725,4700,0.556
2009-06-02,0.76,0.76,0.725,0.725,000,0.556
2009-06-01,0.76,0.76,0.725,0.725,000,0.556
2009-05-29,0.83,0.83,0.725,0.725,000,0.556
2009-05-28,0.84,0.84,0.725,0.725,000,0.556
2009-05-27,0.725,0.725,0.725,0.725,200,0.556
2009-05-26,0.725,0.725,0.725,0.725,4700,0.556
2009-05-25,0.84,0.84,0.725,0.725,000,0.556
2009-05-22,0.725,0.725,0.725,0.725,8200,0.556
2009-05-21,0.80,0.80,0.80,0.80,8700,0.614
2009-05-20,0.85,0.85,0.85,0.85,000,0.652
2009-05-19,0.85,0.86,0.85,0.85,80500,0.652
2009-05-18,0.80,0.80,0.80,0.80,000,0.614
2009-05-15,0.75,0.80,0.75,0.80,5000,0.614
2009-05-14,0.75,0.75,0.75,0.75,5000,0.575
2009-05-13,0.78,0.78,0.78,0.78,8400,0.598
2009-05-12,0.78,0.78,0.78,0.78,11500,0.598
2009-05-11,0.85,0.85,0.85,0.85,000,0.652
2009-05-08,0.85,0.85,0.85,0.85,000,0.652
2009-05-07,0.88,0.88,0.85,0.85,12800,0.652
2009-05-06,0.99,0.99,0.85,0.85,000,0.652
2009-05-05,0.84,0.85,0.84,0.85,16100,0.652
2009-05-04,0.84,0.84,0.78,0.78,000,0.598
2009-05-01,0.84,0.84,0.78,0.78,000,0.598
2009-04-30,0.76,0.76,0.76,0.76,9400,0.583
2009-04-29,0.82,0.82,0.75,0.75,3000,0.575
2009-04-28,0.76,0.76,0.76,0.76,1200,0.583
2009-04-27,0.75,0.75,0.75,0.75,13800,0.575
2009-04-24,0.75,0.75,0.75,0.75,4500,0.575
2009-04-23,0.80,0.80,0.75,0.75,15000,0.575
2009-04-22,0.85,0.85,0.85,0.85,000,0.652
2009-04-21,0.85,0.85,0.85,0.85,4000,0.652
2009-04-20,0.85,0.85,0.85,0.85,2500,0.652
2009-04-17,0.80,0.80,0.80,0.80,000,0.614
2009-04-16,0.85,0.85,0.80,0.80,20400,0.614
2009-04-15,0.82,0.82,0.82,0.82,000,0.629
2009-04-14,0.82,0.82,0.82,0.82,000,0.629
2009-04-09,0.82,0.82,0.82,0.82,000,0.629
2009-04-08,0.82,0.82,0.82,0.82,15000,0.629
2009-04-07,0.83,0.83,0.825,0.825,28100,0.633
2009-04-06,0.80,0.80,0.80,0.80,13500,0.614
2009-04-03,0.80,0.80,0.70,0.70,000,0.537
2009-04-02,0.70,0.70,0.70,0.70,35500,0.537
2009-04-01,0.70,0.70,0.70,0.70,4500,0.537
2009-03-31,0.70,0.70,0.70,0.70,000,0.537
2009-03-30,0.70,0.70,0.70,0.70,000,0.537
2009-03-27,0.70,0.70,0.70,0.70,737200,0.537
2009-03-26,0.70,0.70,0.70,0.70,000,0.537
2009-03-25,0.70,0.70,0.70,0.70,000,0.537
2009-03-24,0.70,0.70,0.70,0.70,000,0.537
2009-03-23,0.70,0.70,0.70,0.70,1000,0.537
2009-03-20,0.65,0.65,0.65,0.65,3900,0.499
2009-03-19,0.65,0.65,0.65,0.65,1000,0.499
2009-03-18,0.60,0.60,0.58,0.58,24000,0.445
2009-03-17,0.59,0.59,0.58,0.58,8000,0.445
2009-03-16,0.60,0.60,0.60,0.60,5800,0.46
2009-03-13,0.59,0.59,0.59,0.59,1000,0.453
2009-03-12,0.60,0.60,0.57,0.57,11000,0.437
2009-03-11,0.635,0.635,0.635,0.635,000,0.487
2009-03-10,0.635,0.635,0.635,0.635,000,0.487
2009-03-09,0.635,0.635,0.635,0.635,000,0.487
2009-03-06,0.635,0.635,0.635,0.635,000,0.487
2009-03-05,0.56,0.635,0.56,0.635,6800,0.471
2009-03-04,0.56,0.56,0.56,0.56,2500,0.415
2009-03-03,0.56,0.56,0.56,0.56,6600,0.415
2009-03-02,0.65,0.65,0.65,0.65,12000,0.482
2009-02-27,0.68,0.68,0.65,0.65,4000,0.482
2009-02-26,0.695,0.695,0.68,0.68,000,0.504
2009-02-25,0.705,0.705,0.68,0.68,000,0.504
2009-02-24,0.715,0.715,0.68,0.68,000,0.504
2009-02-23,0.70,0.70,0.68,0.68,000,0.504
2009-02-20,0.70,0.70,0.69,0.70,85000,0.519
2009-02-19,0.74,0.74,0.70,0.70,000,0.519
2009-02-18,0.73,0.73,0.70,0.70,000,0.519
2009-02-17,0.74,0.74,0.70,0.70,000,0.519
2009-02-16,0.74,0.74,0.70,0.70,000,0.519
2009-02-13,0.735,0.735,0.69,0.69,000,0.511
2009-02-12,0.735,0.735,0.68,0.68,000,0.504
2009-02-11,0.68,0.68,0.68,0.68,50000,0.504
2009-02-10,0.70,0.70,0.70,0.70,000,0.519
2009-02-09,0.70,0.70,0.70,0.70,000,0.519
2009-02-06,0.70,0.70,0.70,0.70,000,0.519
2009-02-05,0.70,0.70,0.70,0.70,000,0.519
2009-02-04,0.70,0.70,0.70,0.70,000,0.519
2009-02-03,0.70,0.70,0.70,0.70,000,0.519
2009-02-02,0.70,0.70,0.70,0.70,3700,0.519
2009-01-30,0.725,0.725,0.70,0.70,14000,0.519
2009-01-29,0.745,0.745,0.745,0.745,6500,0.552
2009-01-28,0.735,0.75,0.735,0.75,133700,0.556
2009-01-27,0.75,0.75,0.725,0.725,63000,0.537
