Date,Open,High,Low,Close,Volume,Adj Close
2013-03-27,0.018,0.018,0.018,0.018,820500,0.018
2013-03-26,0.019,0.019,0.019,0.019,96700,0.019
2013-03-25,0.018,0.018,0.018,0.018,000,0.018
2013-03-22,0.018,0.018,0.018,0.018,909400,0.018
2013-03-21,0.018,0.018,0.018,0.018,32900,0.018
2013-03-20,0.018,0.018,0.018,0.018,000,0.018
2013-03-19,0.018,0.018,0.018,0.018,000,0.018
2013-03-18,0.018,0.018,0.018,0.018,000,0.018
2013-03-15,0.018,0.018,0.018,0.018,000,0.018
2013-03-14,0.018,0.018,0.018,0.018,000,0.018
2013-03-13,0.018,0.018,0.018,0.018,29500,0.018
2013-03-12,0.018,0.018,0.018,0.018,21000,0.018
2013-03-11,0.018,0.018,0.018,0.018,000,0.018
2013-03-08,0.018,0.018,0.018,0.018,000,0.018
2013-03-07,0.018,0.018,0.018,0.018,000,0.018
2013-03-06,0.018,0.018,0.018,0.018,000,0.018
2013-03-05,0.019,0.019,0.018,0.018,700000,0.018
2013-03-04,0.019,0.019,0.019,0.019,000,0.019
2013-03-01,0.019,0.019,0.019,0.019,958200,0.019
2013-02-28,0.019,0.019,0.019,0.019,41700,0.019
2013-02-27,0.018,0.018,0.018,0.018,000,0.018
2013-02-26,0.018,0.018,0.018,0.018,000,0.018
2013-02-25,0.018,0.018,0.018,0.018,000,0.018
2013-02-22,0.018,0.018,0.018,0.018,000,0.018
2013-02-21,0.018,0.018,0.018,0.018,000,0.018
2013-02-20,0.018,0.018,0.018,0.018,32800,0.018
2013-02-19,0.019,0.019,0.019,0.019,000,0.019
2013-02-18,0.019,0.019,0.019,0.019,000,0.019
2013-02-15,0.019,0.019,0.019,0.019,19000,0.019
2013-02-14,0.02,0.02,0.02,0.02,000,0.02
2013-02-13,0.02,0.02,0.02,0.02,000,0.02
2013-02-12,0.02,0.02,0.02,0.02,000,0.02
2013-02-11,0.02,0.02,0.02,0.02,000,0.02
2013-02-08,0.02,0.02,0.02,0.02,000,0.02
2013-02-07,0.02,0.02,0.02,0.02,000,0.02
2013-02-06,0.02,0.02,0.02,0.02,000,0.02
2013-02-05,0.02,0.02,0.02,0.02,000,0.02
2013-02-04,0.02,0.02,0.02,0.02,000,0.02
2013-02-01,0.02,0.02,0.02,0.02,000,0.02
2013-01-31,0.02,0.02,0.02,0.02,000,0.02
2013-01-30,0.02,0.02,0.02,0.02,50000,0.02
2013-01-29,0.018,0.018,0.018,0.018,000,0.018
2013-01-28,0.018,0.018,0.018,0.018,000,0.018
2013-01-25,0.018,0.018,0.018,0.018,000,0.018
2013-01-24,0.018,0.018,0.018,0.018,000,0.018
2013-01-22,0.018,0.018,0.018,0.018,000,0.018
2013-01-21,0.018,0.018,0.018,0.018,000,0.018
2013-01-18,0.018,0.018,0.018,0.018,71100,0.018
2013-01-17,0.018,0.018,0.018,0.018,000,0.018
2013-01-16,0.018,0.018,0.018,0.018,47000,0.018
2013-01-15,0.019,0.019,0.019,0.019,000,0.019
2013-01-14,0.019,0.019,0.019,0.019,000,0.019
2013-01-11,0.019,0.019,0.019,0.019,000,0.019
2013-01-10,0.019,0.019,0.019,0.019,000,0.019
2013-01-09,0.019,0.019,0.019,0.019,000,0.019
2013-01-08,0.019,0.019,0.019,0.019,000,0.019
2013-01-07,0.019,0.019,0.019,0.019,000,0.019
2013-01-04,0.019,0.019,0.019,0.019,000,0.019
2013-01-03,0.019,0.019,0.019,0.019,000,0.019
2013-01-02,0.019,0.019,0.019,0.019,000,0.019
2013-01-01,0.019,0.019,0.019,0.019,000,0.019
2012-12-31,0.019,0.019,0.019,0.019,000,0.019
2012-12-28,0.019,0.019,0.019,0.019,000,0.019
2012-12-27,0.019,0.019,0.019,0.019,000,0.019
2012-12-26,0.019,0.019,0.019,0.019,000,0.019
2012-12-25,0.019,0.019,0.019,0.019,000,0.019
2012-12-24,0.02,0.02,0.019,0.019,1536000,0.019
2012-12-21,0.021,0.021,0.021,0.021,260900,0.021
2012-12-20,0.018,0.018,0.018,0.018,000,0.018
2012-12-19,0.018,0.018,0.018,0.018,000,0.018
2012-12-18,0.018,0.018,0.018,0.018,49800,0.018
2012-12-17,0.018,0.018,0.018,0.018,000,0.018
2012-12-14,0.018,0.018,0.018,0.018,000,0.018
2012-12-13,0.018,0.018,0.018,0.018,000,0.018
2012-12-12,0.018,0.018,0.018,0.018,58600,0.018
2012-12-11,0.018,0.018,0.018,0.018,000,0.018
2012-12-10,0.018,0.018,0.018,0.018,000,0.018
2012-12-07,0.018,0.018,0.018,0.018,60000,0.018
2012-12-06,0.018,0.018,0.018,0.018,000,0.018
2012-12-05,0.018,0.018,0.018,0.018,000,0.018
2012-12-04,0.018,0.018,0.018,0.018,000,0.018
2012-12-03,0.018,0.018,0.018,0.018,000,0.018
2012-11-30,0.018,0.018,0.018,0.018,50000,0.018
2012-11-29,0.018,0.018,0.018,0.018,000,0.018
2012-11-28,0.018,0.018,0.018,0.018,000,0.018
2012-11-27,0.018,0.018,0.018,0.018,000,0.018
2012-11-26,0.018,0.018,0.018,0.018,000,0.018
2012-11-23,0.018,0.018,0.018,0.018,000,0.018
2012-11-22,0.018,0.018,0.018,0.018,000,0.018
2012-11-21,0.018,0.018,0.018,0.018,24000,0.018
2012-11-20,0.019,0.019,0.019,0.019,000,0.019
2012-11-19,0.019,0.019,0.019,0.019,000,0.019
2012-11-16,0.019,0.019,0.019,0.019,000,0.019
2012-11-15,0.019,0.019,0.019,0.019,000,0.019
2012-11-14,0.019,0.019,0.019,0.019,000,0.019
2012-11-13,0.019,0.019,0.019,0.019,000,0.019
2012-11-12,0.019,0.019,0.019,0.019,000,0.019
2012-11-09,0.019,0.019,0.019,0.019,150000,0.019
2012-11-08,0.018,0.018,0.018,0.018,55000,0.018
2012-11-07,0.018,0.018,0.018,0.018,211800,0.018
2012-11-06,0.019,0.019,0.019,0.019,000,0.019
2012-11-05,0.019,0.019,0.019,0.019,349900,0.019
2012-11-02,0.019,0.019,0.019,0.019,250000,0.019
2012-11-01,0.019,0.02,0.019,0.02,92700,0.02
2012-10-31,0.02,0.02,0.02,0.02,100000,0.02
2012-10-30,0.019,0.019,0.019,0.019,000,0.019
2012-10-29,0.019,0.019,0.019,0.019,420000,0.019
2012-10-26,0.019,0.019,0.019,0.019,320000,0.019
2012-10-25,0.019,0.019,0.019,0.019,1242000,0.019
2012-10-24,0.019,0.019,0.019,0.019,812900,0.019
2012-10-23,0.019,0.019,0.019,0.019,56100,0.019
2012-10-22,0.02,0.02,0.02,0.02,48400,0.02
2012-10-19,0.02,0.02,0.02,0.02,000,0.02
2012-10-18,0.02,0.02,0.02,0.02,254200,0.02
2012-10-17,0.019,0.019,0.019,0.019,431800,0.019
2012-10-16,0.019,0.019,0.019,0.019,000,0.019
2012-10-15,0.019,0.019,0.019,0.019,100000,0.019
2012-10-12,0.02,0.02,0.019,0.019,151600,0.019
2012-10-11,0.019,0.019,0.019,0.019,000,0.019
2012-10-10,0.019,0.019,0.019,0.019,000,0.019
2012-10-09,0.019,0.019,0.019,0.019,000,0.019
2012-10-08,0.019,0.019,0.019,0.019,000,0.019
2012-10-05,0.019,0.019,0.019,0.019,60000,0.019
2012-10-04,0.019,0.019,0.019,0.019,35000,0.019
2012-10-03,0.019,0.019,0.019,0.019,250000,0.019
2012-10-02,0.019,0.02,0.019,0.019,357500,0.019
2012-10-01,0.019,0.019,0.019,0.019,575000,0.019
2012-09-28,0.019,0.019,0.019,0.019,000,0.019
2012-09-27,0.019,0.019,0.019,0.019,250400,0.019
2012-09-26,0.019,0.019,0.018,0.019,1256600,0.019
2012-09-25,0.019,0.019,0.019,0.019,000,0.019
2012-09-24,0.02,0.02,0.019,0.019,177900,0.019
2012-09-21,0.019,0.019,0.019,0.019,000,0.019
2012-09-20,0.019,0.019,0.019,0.019,955900,0.019
2012-09-19,0.019,0.019,0.019,0.019,1317900,0.019
2012-09-18,0.019,0.019,0.019,0.019,40400,0.019
2012-09-17,0.02,0.02,0.02,0.02,180000,0.02
2012-09-14,0.019,0.02,0.019,0.02,48700,0.02
2012-09-13,0.019,0.019,0.019,0.019,000,0.019
2012-09-12,0.019,0.019,0.019,0.019,61100,0.019
2012-09-11,0.019,0.019,0.019,0.019,571600,0.019
2012-09-10,0.019,0.02,0.019,0.02,75800,0.02
2012-09-07,0.019,0.019,0.019,0.019,000,0.019
2012-09-06,0.019,0.019,0.019,0.019,000,0.019
2012-09-05,0.019,0.019,0.019,0.019,163200,0.019
2012-09-04,0.019,0.019,0.019,0.019,9500,0.019
2012-09-03,0.019,0.019,0.019,0.019,000,0.019
2012-08-31,0.019,0.019,0.018,0.019,224100,0.019
2012-08-30,0.019,0.019,0.019,0.019,365800,0.019
2012-08-29,0.019,0.022,0.019,0.022,932300,0.022
2012-08-28,0.019,0.019,0.019,0.019,000,0.019
2012-08-27,0.019,0.019,0.019,0.019,20000,0.019
2012-08-24,0.019,0.019,0.019,0.019,103900,0.019
2012-08-23,0.021,0.022,0.019,0.019,112400,0.019
2012-08-22,0.019,0.02,0.019,0.019,518000,0.019
2012-08-21,0.019,0.019,0.019,0.019,544900,0.019
2012-08-20,0.019,0.019,0.019,0.019,143900,0.019
2012-08-17,0.019,0.019,0.019,0.019,103800,0.019
2012-08-16,0.02,0.02,0.019,0.019,106600,0.019
2012-08-15,0.021,0.021,0.019,0.019,394700,0.019
2012-08-14,0.02,0.02,0.02,0.02,000,0.02
2012-08-13,0.019,0.02,0.019,0.02,263400,0.02
2012-08-10,0.019,0.02,0.019,0.019,998400,0.019
2012-08-09,0.018,0.018,0.017,0.018,424500,0.018
2012-08-08,0.018,0.018,0.017,0.017,1246400,0.017
2012-08-07,0.017,0.017,0.017,0.017,177700,0.017
2012-08-06,0.017,0.017,0.017,0.017,658900,0.017
2012-08-03,0.017,0.017,0.017,0.017,171300,0.017
2012-08-02,0.017,0.017,0.017,0.017,211500,0.017
2012-08-01,0.017,0.017,0.017,0.017,141500,0.017
2012-07-31,0.017,0.017,0.016,0.017,593000,0.017
2012-07-30,0.017,0.017,0.016,0.017,1824100,0.017
2012-07-27,0.018,0.019,0.018,0.018,2287900,0.018
2012-07-26,0.017,0.017,0.017,0.017,438900,0.017
2012-07-25,0.017,0.017,0.017,0.017,2129400,0.017
2012-07-24,0.017,0.017,0.017,0.017,263900,0.017
2012-07-23,0.018,0.018,0.017,0.017,623600,0.017
2012-07-20,0.019,0.019,0.018,0.018,929000,0.018
2012-07-19,0.018,0.019,0.017,0.018,534400,0.018
2012-07-18,0.017,0.018,0.017,0.018,1692800,0.018
2012-07-17,0.017,0.018,0.017,0.018,810000,0.018
2012-07-16,0.018,0.018,0.018,0.018,973000,0.018
2012-07-13,0.018,0.018,0.018,0.018,2570000,0.018
2012-07-12,0.019,0.019,0.018,0.018,3394800,0.018
2012-07-11,0.02,0.021,0.019,0.019,18546700,0.019
2012-07-10,0.02,0.021,0.019,0.02,17940100,0.02
2012-07-09,0.03,0.03,0.017,0.019,19800300,0.019
2012-07-06,0.575,0.58,0.575,0.575,2426500,0.455
2012-07-05,0.575,0.575,0.57,0.575,985300,0.455
2012-07-04,0.57,0.575,0.57,0.575,934100,0.455
2012-07-03,0.57,0.57,0.57,0.57,746200,0.452
2012-07-02,0.57,0.57,0.57,0.57,1136600,0.452
2012-06-29,0.57,0.575,0.57,0.57,35100,0.452
2012-06-28,0.57,0.57,0.57,0.57,45900,0.452
2012-06-27,0.57,0.57,0.57,0.57,10000,0.452
2012-06-26,0.565,0.575,0.565,0.575,410100,0.455
2012-06-25,0.57,0.57,0.565,0.57,1192700,0.452
2012-06-22,0.565,0.57,0.565,0.565,515100,0.448
2012-06-21,0.565,0.57,0.565,0.565,2588900,0.448
2012-06-20,0.565,0.57,0.565,0.565,222100,0.448
2012-06-19,0.565,0.57,0.565,0.565,418500,0.448
2012-06-18,0.565,0.565,0.565,0.565,793400,0.448
2012-06-15,0.56,0.565,0.56,0.565,1949700,0.448
2012-06-14,0.56,0.565,0.56,0.56,577200,0.444
2012-06-13,0.565,0.565,0.56,0.56,2245000,0.444
2012-06-12,0.56,0.565,0.56,0.56,212900,0.444
2012-06-11,0.56,0.56,0.56,0.56,000,0.444
2012-06-08,0.56,0.56,0.56,0.56,423500,0.444
2012-06-07,0.545,0.57,0.545,0.56,2155200,0.444
2012-06-06,0.55,0.55,0.55,0.55,741600,0.436
2012-06-05,0.54,0.55,0.54,0.55,599700,0.436
2012-06-04,0.535,0.54,0.535,0.54,1315600,0.428
2012-06-01,0.54,0.54,0.54,0.54,519000,0.428
2012-05-31,0.535,0.54,0.535,0.54,345000,0.428
2012-05-30,0.535,0.535,0.535,0.535,478000,0.424
2012-05-29,0.535,0.535,0.535,0.535,76700,0.424
2012-05-28,0.525,0.525,0.525,0.525,000,0.416
2012-05-25,0.525,0.525,0.525,0.525,64000,0.416
2012-05-24,0.525,0.525,0.525,0.525,59900,0.416
2012-05-23,0.52,0.525,0.52,0.525,877700,0.416
2012-05-22,0.52,0.525,0.52,0.525,154400,0.416
2012-05-21,0.52,0.53,0.52,0.53,381600,0.42
2012-05-18,0.52,0.525,0.52,0.52,160300,0.412
2012-05-17,0.52,0.52,0.52,0.52,664400,0.412
2012-05-16,0.53,0.53,0.52,0.52,629600,0.412
2012-05-15,0.535,0.535,0.525,0.525,1282800,0.416
2012-05-14,0.535,0.535,0.53,0.535,210100,0.424
2012-05-11,0.535,0.535,0.53,0.535,145400,0.424
2012-05-10,0.535,0.535,0.535,0.535,23600,0.424
2012-05-09,0.53,0.535,0.53,0.53,98600,0.42
2012-05-08,0.53,0.53,0.53,0.53,22700,0.42
2012-05-07,0.53,0.53,0.53,0.53,49200,0.42
2012-05-04,0.53,0.53,0.53,0.53,99700,0.42
2012-05-03,0.54,0.54,0.54,0.54,63400,0.428
2012-05-02,0.54,0.55,0.54,0.545,125500,0.432
2012-05-01,0.525,0.535,0.525,0.535,71300,0.424
2012-04-30,0.52,0.52,0.52,0.52,50000,0.412
2012-04-27,0.515,0.52,0.515,0.52,1329300,0.412
2012-04-26,0.52,0.52,0.515,0.515,351300,0.408
2012-04-25,0.52,0.52,0.52,0.52,000,0.412
2012-04-24,0.515,0.52,0.515,0.52,703600,0.412
2012-04-23,0.515,0.515,0.515,0.515,81300,0.408
2012-04-20,0.52,0.52,0.515,0.515,411100,0.408
2012-04-19,0.515,0.515,0.515,0.515,8700,0.408
2012-04-18,0.515,0.515,0.515,0.515,14500,0.408
2012-04-17,0.515,0.52,0.515,0.515,431600,0.408
2012-04-16,0.515,0.52,0.515,0.515,350000,0.408
2012-04-13,0.52,0.52,0.52,0.52,515100,0.412
2012-04-12,0.515,0.52,0.515,0.52,532200,0.412
2012-04-11,0.515,0.515,0.515,0.515,577400,0.408
2012-04-10,0.52,0.52,0.52,0.52,75000,0.412
2012-04-09,0.52,0.52,0.52,0.52,000,0.412
2012-04-06,0.52,0.52,0.52,0.52,000,0.412
2012-04-05,0.52,0.52,0.52,0.52,124600,0.412
2012-04-04,0.515,0.525,0.515,0.525,367300,0.416
2012-04-03,0.515,0.52,0.515,0.515,775900,0.408
2012-04-02,0.52,0.525,0.515,0.52,295400,0.412
2012-03-30,0.52,0.52,0.52,0.52,1321500,0.412
2012-03-29,0.52,0.525,0.52,0.52,2187400,0.412
2012-03-28,0.515,0.525,0.515,0.52,2488200,0.412
2012-03-27,0.515,0.52,0.515,0.515,433800,0.408
2012-03-26,0.515,0.52,0.515,0.52,183600,0.412
2012-03-23,0.52,0.52,0.52,0.52,000,0.412
2012-03-22,0.515,0.52,0.515,0.52,655000,0.412
2012-03-21,0.52,0.525,0.52,0.52,2354800,0.412
2012-03-20,0.515,0.515,0.515,0.515,000,0.408
2012-03-19,0.515,0.515,0.515,0.515,000,0.408
2012-03-16,0.515,0.515,0.515,0.515,000,0.408
2012-03-15,0.515,0.52,0.51,0.515,492000,0.408
2012-03-14,0.51,0.52,0.51,0.52,954800,0.412
2012-03-13,0.51,0.515,0.505,0.515,345200,0.408
2012-03-12,0.51,0.51,0.51,0.51,266100,0.404
2012-03-09,0.505,0.51,0.505,0.51,288400,0.404
2012-03-08,0.505,0.51,0.505,0.51,368300,0.404
2012-03-07,0.505,0.51,0.505,0.505,430000,0.40
2012-03-06,0.505,0.505,0.50,0.50,455300,0.396
2012-03-05,0.505,0.505,0.505,0.505,990600,0.40
2012-03-02,0.505,0.51,0.505,0.505,70500,0.40
2012-03-01,0.505,0.505,0.50,0.505,349300,0.40
2012-02-29,0.505,0.505,0.50,0.50,121900,0.396
2012-02-28,0.50,0.51,0.50,0.505,599000,0.40
2012-02-27,0.51,0.51,0.505,0.505,583300,0.40
2012-02-24,0.505,0.51,0.505,0.505,441200,0.40
2012-02-23,0.50,0.505,0.50,0.505,246800,0.40
2012-02-22,0.50,0.505,0.50,0.50,1273600,0.396
2012-02-21,0.505,0.505,0.50,0.505,266800,0.40
2012-02-20,0.50,0.50,0.50,0.50,248600,0.396
2012-02-17,0.50,0.50,0.50,0.50,1747700,0.396
2012-02-16,0.50,0.505,0.50,0.505,384600,0.40
2012-02-15,0.505,0.505,0.505,0.505,235900,0.40
2012-02-14,0.51,0.51,0.505,0.505,925200,0.40
2012-02-13,0.515,0.515,0.50,0.505,1533300,0.40
2012-02-10,0.515,0.515,0.505,0.51,1392700,0.404
2012-02-09,0.515,0.515,0.50,0.515,2307400,0.408
2012-02-08,0.515,0.515,0.515,0.515,705200,0.408
2012-02-07,0.515,0.52,0.515,0.515,518000,0.408
2012-02-06,0.515,0.52,0.515,0.52,845300,0.412
2012-02-03,0.52,0.52,0.52,0.52,475600,0.412
2012-02-02,0.51,0.52,0.51,0.515,472100,0.408
2012-02-01,0.51,0.51,0.51,0.51,188700,0.404
2012-01-31,0.505,0.505,0.505,0.505,1147200,0.40
2012-01-30,0.50,0.51,0.50,0.505,1502300,0.40
2012-01-27,0.495,0.50,0.495,0.50,861400,0.396
2012-01-26,0.495,0.495,0.495,0.495,000,0.392
2012-01-25,0.495,0.495,0.495,0.495,000,0.392
2012-01-24,0.495,0.495,0.495,0.495,310000,0.392
2012-01-23,0.495,0.495,0.495,0.495,274000,0.392
2012-01-20,0.495,0.50,0.495,0.50,896500,0.396
2012-01-19,0.50,0.50,0.495,0.50,1066700,0.396
2012-01-18,0.495,0.50,0.495,0.50,782800,0.396
2012-01-17,0.50,0.50,0.495,0.495,117100,0.392
2012-01-16,0.50,0.50,0.495,0.495,243600,0.392
2012-01-13,0.50,0.505,0.50,0.50,427300,0.396
2012-01-12,0.505,0.505,0.50,0.50,299100,0.396
2012-01-11,0.50,0.505,0.50,0.505,679100,0.40
2012-01-10,0.50,0.505,0.50,0.50,949500,0.396
2012-01-09,0.495,0.50,0.49,0.50,3239500,0.396
2012-01-06,0.485,0.50,0.485,0.495,2535900,0.392
2012-01-05,0.49,0.505,0.485,0.485,3092200,0.384
2012-01-04,0.475,0.495,0.475,0.49,4848200,0.388
2012-01-03,0.485,0.515,0.485,0.49,9008300,0.388
2012-01-02,0.46,0.46,0.46,0.46,000,0.364
2011-12-30,0.46,0.46,0.46,0.46,000,0.364
2011-12-29,0.46,0.46,0.46,0.46,000,0.364
2011-12-28,0.455,0.46,0.455,0.46,248600,0.364
2011-12-27,0.455,0.455,0.455,0.455,000,0.36
2011-12-26,0.455,0.455,0.455,0.455,000,0.36
2011-12-23,0.45,0.46,0.45,0.46,160000,0.364
2011-12-22,0.46,0.46,0.43,0.455,728000,0.36
2011-12-21,0.46,0.46,0.46,0.46,100000,0.364
2011-12-20,0.45,0.46,0.45,0.46,220300,0.364
2011-12-19,0.46,0.46,0.44,0.45,325100,0.356
2011-12-16,0.465,0.47,0.455,0.46,2011600,0.364
2011-12-15,0.46,0.46,0.46,0.46,198000,0.364
2011-12-14,0.46,0.47,0.46,0.46,426300,0.364
2011-12-13,0.465,0.465,0.46,0.46,380900,0.364
2011-12-12,0.455,0.47,0.455,0.47,254100,0.372
2011-12-09,0.45,0.455,0.45,0.455,133000,0.36
2011-12-08,0.45,0.45,0.45,0.45,157900,0.356
2011-12-07,0.45,0.45,0.45,0.45,579200,0.356
2011-12-06,0.45,0.45,0.45,0.45,191400,0.356
2011-12-05,0.455,0.455,0.45,0.45,312600,0.356
2011-12-02,0.45,0.455,0.45,0.455,210000,0.36
2011-12-01,0.45,0.455,0.45,0.45,349000,0.356
2011-11-30,0.455,0.46,0.455,0.46,20000,0.364
2011-11-29,0.45,0.45,0.44,0.45,225800,0.356
2011-11-28,0.45,0.45,0.45,0.45,202500,0.356
2011-11-25,0.45,0.455,0.445,0.45,392000,0.356
2011-11-24,0.45,0.45,0.45,0.45,104000,0.356
2011-11-23,0.445,0.45,0.445,0.45,1883800,0.356
2011-11-22,0.445,0.445,0.44,0.44,355000,0.349
2011-11-21,0.44,0.455,0.44,0.45,887200,0.356
2011-11-18,0.43,0.44,0.43,0.44,726800,0.349
2011-11-17,0.435,0.435,0.43,0.43,562800,0.341
2011-11-16,0.425,0.445,0.425,0.435,730800,0.345
2011-11-15,0.425,0.425,0.42,0.425,1020700,0.337
2011-11-14,0.425,0.43,0.425,0.425,593000,0.337
2011-11-11,0.415,0.43,0.415,0.43,508400,0.341
2011-11-10,0.40,0.42,0.395,0.415,1164500,0.329
2011-11-09,0.41,0.435,0.41,0.41,2099700,0.325
2011-11-08,0.47,0.495,0.40,0.41,5185900,0.325
2011-11-04,0.39,0.39,0.385,0.39,189500,0.309
2011-11-03,0.38,0.40,0.38,0.39,1127200,0.309
2011-11-02,0.38,0.39,0.37,0.385,804800,0.305
2011-11-01,0.36,0.37,0.36,0.37,175000,0.293
2011-10-31,0.34,0.36,0.34,0.35,348100,0.277
2011-10-28,0.36,0.36,0.32,0.34,156200,0.269
2011-10-27,0.37,0.38,0.355,0.36,1003700,0.285
2011-10-26,0.35,0.38,0.35,0.38,430800,0.301
2011-10-25,0.31,0.33,0.31,0.33,48000,0.261
2011-10-24,0.30,0.31,0.30,0.31,58000,0.246
2011-10-21,0.29,0.29,0.285,0.29,331300,0.23
2011-10-20,0.29,0.29,0.29,0.29,100000,0.23
2011-10-19,0.29,0.29,0.29,0.29,56600,0.23
2011-10-18,0.29,0.29,0.255,0.29,733000,0.23
2011-10-17,0.29,0.29,0.29,0.29,74000,0.23
2011-10-13,0.29,0.29,0.28,0.28,205900,0.222
2011-10-10,0.29,0.29,0.285,0.29,360000,0.23
2011-10-07,0.27,0.28,0.27,0.28,114000,0.222
2011-10-05,0.28,0.28,0.28,0.28,171000,0.222
2011-10-04,0.28,0.28,0.28,0.28,4000,0.222
2011-09-30,0.28,0.29,0.27,0.28,211100,0.222
2011-09-29,0.28,0.28,0.28,0.28,302900,0.222
2011-09-28,0.30,0.30,0.29,0.29,100000,0.23
2011-09-27,0.30,0.30,0.30,0.30,14000,0.238
2011-09-26,0.29,0.29,0.28,0.28,196400,0.222
2011-09-23,0.29,0.29,0.29,0.29,177100,0.23
2011-09-19,0.30,0.32,0.30,0.32,70700,0.253
2011-09-16,0.28,0.29,0.28,0.29,38500,0.23
2011-09-15,0.275,0.28,0.27,0.28,138700,0.222
2011-09-12,0.30,0.30,0.30,0.30,23000,0.238
2011-09-09,0.32,0.33,0.32,0.33,170000,0.261
2011-09-08,0.325,0.325,0.32,0.32,110000,0.253
2011-09-07,0.33,0.33,0.315,0.32,91300,0.253
2011-09-06,0.32,0.33,0.32,0.32,87500,0.253
2011-09-05,0.32,0.33,0.32,0.32,239100,0.253
2011-09-02,0.32,0.325,0.32,0.32,222300,0.253
2011-09-01,0.32,0.325,0.32,0.325,110000,0.257
2011-08-31,0.325,0.325,0.32,0.325,89000,0.257
2011-08-30,0.32,0.325,0.32,0.32,162400,0.253
2011-08-29,0.33,0.33,0.32,0.32,200200,0.253
2011-08-26,0.33,0.33,0.33,0.33,88300,0.261
2011-08-25,0.33,0.33,0.32,0.33,126100,0.261
2011-08-24,0.33,0.33,0.33,0.33,75000,0.261
2011-08-22,0.34,0.34,0.32,0.32,20900,0.253
2011-08-18,0.33,0.33,0.33,0.33,26000,0.261
2011-08-16,0.33,0.33,0.33,0.33,42500,0.261
2011-08-15,0.33,0.33,0.33,0.33,19000,0.261
2011-08-12,0.315,0.33,0.315,0.325,41100,0.257
2011-08-11,0.31,0.33,0.31,0.33,33300,0.261
2011-08-10,0.30,0.33,0.30,0.33,121800,0.261
2011-08-09,0.32,0.335,0.31,0.335,40000,0.265
2011-08-08,0.34,0.34,0.32,0.32,37000,0.253
2011-08-05,0.345,0.345,0.32,0.34,708800,0.269
2011-08-04,0.365,0.365,0.365,0.365,40000,0.289
2011-08-03,0.345,0.37,0.345,0.37,318000,0.293
2011-08-02,0.37,0.375,0.37,0.375,75500,0.297
2011-08-01,0.36,0.36,0.36,0.36,200000,0.285
2011-07-29,0.34,0.345,0.34,0.345,50000,0.273
2011-07-27,0.34,0.34,0.34,0.34,10000,0.269
2011-07-26,0.375,0.39,0.375,0.38,60600,0.301
2011-07-25,0.375,0.375,0.375,0.375,33000,0.297
2011-07-22,0.39,0.39,0.39,0.39,39100,0.309
2011-07-21,0.385,0.385,0.38,0.38,75800,0.301
2011-07-20,0.36,0.375,0.36,0.375,128000,0.297
2011-07-18,0.35,0.35,0.35,0.35,33800,0.277
2011-07-15,0.35,0.35,0.35,0.35,10000,0.277
2011-07-14,0.325,0.345,0.325,0.34,255200,0.269
2011-07-13,0.315,0.315,0.315,0.315,22000,0.25
2011-07-12,0.31,0.325,0.31,0.325,46600,0.257
2011-07-11,0.325,0.325,0.325,0.325,40000,0.257
2011-07-08,0.325,0.325,0.325,0.325,3400,0.257
2011-07-07,0.31,0.32,0.31,0.32,27500,0.253
2011-07-06,0.31,0.31,0.31,0.31,266500,0.246
2011-07-05,0.31,0.31,0.31,0.31,25300,0.246
2011-07-04,0.325,0.325,0.31,0.31,149300,0.246
2011-07-01,0.33,0.33,0.33,0.33,400,0.261
2011-06-30,0.305,0.33,0.305,0.33,84600,0.261
2011-06-29,0.31,0.31,0.31,0.31,70000,0.246
2011-06-28,0.33,0.345,0.32,0.345,101700,0.273
2011-06-27,0.33,0.33,0.33,0.33,600,0.261
2011-06-24,0.33,0.33,0.325,0.33,49600,0.261
2011-06-22,0.32,0.33,0.32,0.325,196000,0.257
2011-06-17,0.34,0.365,0.33,0.365,211400,0.289
2011-06-16,0.35,0.35,0.34,0.34,54000,0.269
2011-06-15,0.35,0.35,0.35,0.35,14000,0.277
2011-06-14,0.34,0.34,0.34,0.34,5000,0.269
2011-06-07,0.355,0.365,0.355,0.365,124000,0.289
2011-06-06,0.355,0.355,0.355,0.355,22800,0.281
2011-06-03,0.365,0.365,0.355,0.355,427300,0.281
2011-06-02,0.36,0.37,0.36,0.365,537800,0.289
2011-06-01,0.365,0.365,0.365,0.365,267100,0.289
2011-05-31,0.365,0.37,0.36,0.36,135000,0.285
2011-05-30,0.365,0.365,0.365,0.365,36000,0.289
2011-05-27,0.365,0.37,0.365,0.37,81100,0.293
2011-05-26,0.37,0.37,0.37,0.37,50000,0.293
2011-05-25,0.36,0.365,0.36,0.365,104600,0.289
2011-05-24,0.36,0.36,0.36,0.36,264100,0.285
2011-05-23,0.365,0.365,0.36,0.36,55400,0.285
2011-05-20,0.365,0.365,0.365,0.365,1400,0.289
2011-05-19,0.38,0.385,0.36,0.36,52000,0.285
2011-05-17,0.36,0.39,0.36,0.39,69000,0.309
2011-05-16,0.36,0.36,0.36,0.36,26500,0.285
2011-05-13,0.395,0.395,0.39,0.39,54000,0.309
2011-05-12,0.35,0.38,0.35,0.38,97900,0.301
2011-05-11,0.35,0.35,0.35,0.35,1500,0.277
2011-05-10,0.35,0.37,0.35,0.37,114900,0.293
