Date,Open,High,Low,Close,Volume,Adj Close
2003-02-07,0.05808,0.05808,0.05513,0.05513,000,0.13318
2003-02-06,0.05808,0.05808,0.05513,0.05513,000,0.13318
2003-02-05,0.05808,0.05808,0.05612,0.05612,000,0.13556
2003-02-04,0.05513,0.05513,0.05513,0.05513,6300,0.13318
2003-02-03,0.05612,0.05612,0.05513,0.05513,38000,0.13318
2003-01-31,0.05907,0.05907,0.05907,0.05907,000,0.1427
2003-01-30,0.05907,0.05907,0.05907,0.05907,25300,0.1427
2003-01-29,0.06104,0.06104,0.06104,0.06104,12600,0.14745
2003-01-28,0.06005,0.06005,0.05907,0.05907,95800,0.1427
2003-01-24,0.06596,0.06596,0.06104,0.06104,000,0.14745
2003-01-23,0.06301,0.06301,0.06301,0.06301,50700,0.15221
2003-01-22,0.06498,0.06498,0.06498,0.06498,000,0.15696
2003-01-21,0.06695,0.06695,0.06498,0.06498,35200,0.15696
2003-01-20,0.06695,0.06695,0.06695,0.06695,63400,0.16172
2003-01-17,0.06891,0.06891,0.06695,0.06891,88800,0.16647
2003-01-16,0.06695,0.06695,0.06695,0.06695,000,0.16172
2003-01-15,0.06891,0.06891,0.06596,0.06596,000,0.15934
2003-01-14,0.06695,0.06695,0.06695,0.06695,7100,0.16172
2003-01-13,0.06891,0.06891,0.06695,0.06695,000,0.16172
2003-01-10,0.06793,0.06891,0.06695,0.06695,26600,0.16172
2003-01-09,0.06891,0.07088,0.06498,0.06498,109000,0.15696
2003-01-08,0.06399,0.06399,0.06399,0.06399,2500,0.15458
2003-01-07,0.06399,0.06399,0.06399,0.06399,25300,0.15458
2003-01-06,0.06399,0.06399,0.06399,0.06399,1200,0.15458
2003-01-03,0.06891,0.06891,0.06891,0.06891,17000,0.16647
2003-01-02,0.07088,0.07088,0.06891,0.06891,000,0.16647
2002-12-31,0.06891,0.07088,0.06891,0.07088,35500,0.17123
2002-12-30,0.06498,0.06498,0.06399,0.06399,3700,0.15458
2002-12-27,0.06399,0.06399,0.06399,0.06399,4000,0.15458
2002-12-24,0.06498,0.06498,0.06498,0.06498,3800,0.15696
2002-12-23,0.06399,0.06399,0.06399,0.06399,27900,0.15458
2002-12-20,0.06104,0.06104,0.06104,0.06104,15200,0.14745
2002-12-19,0.05907,0.05907,0.05415,0.05415,25300,0.1308
2002-12-18,0.06399,0.06399,0.05907,0.05907,41800,0.1427
2002-12-17,0.06793,0.06793,0.06793,0.06793,6900,0.1641
2002-12-16,0.06793,0.06793,0.06793,0.06793,35500,0.1641
2002-12-13,0.06399,0.06399,0.06399,0.06399,700,0.15458
2002-12-12,0.06399,0.06399,0.06399,0.06399,17700,0.15458
2002-12-11,0.06891,0.06891,0.06891,0.06891,27900,0.16647
2002-12-10,0.06793,0.06793,0.06399,0.06399,104100,0.15458
2002-12-09,0.06596,0.06596,0.06596,0.06596,11100,0.15934
2002-12-06,0.06596,0.06596,0.06596,0.06596,5000,0.15934
2002-12-05,0.06596,0.06596,0.06596,0.06596,1600,0.15934
2002-12-04,0.0699,0.0699,0.06596,0.06596,000,0.15934
2002-12-03,0.06596,0.06596,0.06596,0.06596,5700,0.15934
2002-12-02,0.06695,0.06695,0.06596,0.06596,5000,0.15934
2002-11-29,0.07285,0.07285,0.07285,0.07285,000,0.17599
2002-11-28,0.07285,0.07285,0.07285,0.07285,000,0.17599
2002-11-27,0.07285,0.07285,0.07285,0.07285,1200,0.17599
2002-11-26,0.07285,0.07285,0.07285,0.07285,3000,0.17599
2002-11-25,0.07285,0.07384,0.07285,0.07285,38800,0.17599
2002-11-22,0.07285,0.07285,0.06596,0.06596,000,0.15934
2002-11-21,0.06891,0.06891,0.06891,0.06891,3000,0.16647
2002-11-20,0.07876,0.07876,0.07876,0.07876,000,0.19025
2002-11-19,0.06891,0.07876,0.06891,0.07876,222700,0.19025
2002-11-18,0.06498,0.06498,0.06399,0.06399,27200,0.15458
2002-11-15,0.07285,0.0827,0.06399,0.06399,16400,0.15458
2002-11-14,0.07088,0.07088,0.07088,0.07088,21500,0.17123
2002-11-13,0.07088,0.07088,0.07088,0.07088,3800,0.17123
2002-11-12,0.06399,0.06891,0.06399,0.06891,112300,0.16647
2002-11-11,0.06399,0.06399,0.06399,0.06399,2500,0.15458
2002-11-08,0.06891,0.06891,0.06891,0.06891,000,0.16647
2002-11-07,0.06891,0.06891,0.06891,0.06891,000,0.16647
2002-11-06,0.06399,0.06891,0.06399,0.06891,2500,0.16647
2002-11-05,0.06891,0.06891,0.06891,0.06891,000,0.16647
2002-11-04,0.06891,0.06891,0.06891,0.06891,2600,0.16647
2002-11-01,0.06202,0.06891,0.06202,0.06891,2500,0.16647
2002-10-31,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-30,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-29,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-28,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-25,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-24,0.04627,0.04627,0.04627,0.04627,000,0.11177
2002-10-23,0.06695,0.06695,0.04627,0.04627,68300,0.11177
2002-10-22,0.07088,0.07088,0.06695,0.06695,000,0.16172
2002-10-21,0.06695,0.06695,0.06695,0.06695,2500,0.16172
2002-10-18,0.06891,0.06891,0.06695,0.06695,89700,0.16172
2002-10-17,0.06891,0.06891,0.06891,0.06891,4700,0.16647
2002-10-16,0.06695,0.06695,0.06695,0.06695,12600,0.16172
2002-10-15,0.05907,0.06891,0.05907,0.06891,78900,0.16647
2002-10-14,0.06498,0.06498,0.06202,0.06399,131300,0.15458
2002-10-11,0.06695,0.06891,0.06695,0.06891,18400,0.16647
2002-10-10,0.06695,0.06695,0.06399,0.06399,2500,0.15458
2002-10-09,0.06793,0.06793,0.06793,0.06793,1800,0.1641
2002-10-08,0.07088,0.07088,0.07088,0.07088,000,0.17123
2002-10-07,0.07088,0.07088,0.07088,0.07088,000,0.17123
2002-10-04,0.06399,0.07088,0.06202,0.07088,48700,0.17123
2002-10-03,0.07088,0.07088,0.06399,0.06399,000,0.15458
2002-10-02,0.06399,0.06399,0.06399,0.06399,11400,0.15458
2002-10-01,0.07482,0.07482,0.06399,0.06399,000,0.15458
2002-09-30,0.07482,0.07482,0.06399,0.06399,000,0.15458
2002-09-27,0.06695,0.06695,0.06399,0.06399,22800,0.15458
2002-09-26,0.06695,0.06793,0.06596,0.06596,19500,0.15934
2002-09-25,0.0699,0.0699,0.06891,0.06891,29800,0.16647
2002-09-24,0.07581,0.07581,0.07384,0.07384,5000,0.17836
2002-09-23,0.07581,0.0827,0.07581,0.07876,52100,0.19025
2002-09-20,0.07581,0.07581,0.07581,0.07581,1700,0.18312
2002-09-19,0.07285,0.07285,0.07285,0.07285,000,0.17599
2002-09-18,0.07876,0.07876,0.07384,0.07384,000,0.17836
2002-09-17,0.07384,0.07384,0.07285,0.07285,26100,0.17599
2002-09-16,0.0699,0.0699,0.0699,0.0699,000,0.16885
2002-09-13,0.0699,0.0699,0.0699,0.0699,000,0.16885
2002-09-12,0.07876,0.07876,0.07187,0.07187,000,0.17361
2002-09-11,0.0699,0.0699,0.0699,0.0699,8800,0.16885
2002-09-10,0.07876,0.07876,0.0699,0.0699,000,0.16885
2002-09-09,0.07876,0.07876,0.06891,0.06891,000,0.16647
2002-09-06,0.07876,0.07876,0.06891,0.06891,000,0.16647
2002-09-05,0.07581,0.07581,0.06891,0.06891,76100,0.16647
2002-09-04,0.08368,0.08368,0.07581,0.07581,29500,0.18312
2002-09-03,0.07876,0.08368,0.07876,0.08368,25900,0.20215
2002-09-02,0.07482,0.07482,0.07088,0.07088,23300,0.17123
2002-08-30,0.07876,0.07876,0.07384,0.07384,10800,0.17836
2002-08-29,0.08073,0.08073,0.07876,0.07876,19100,0.19025
2002-08-28,0.08762,0.08762,0.08073,0.08073,000,0.19501
2002-08-27,0.08171,0.08171,0.07974,0.07974,27900,0.19263
2002-08-26,0.08171,0.08171,0.08171,0.08171,5000,0.19739
2002-08-23,0.07974,0.07974,0.07974,0.07974,3000,0.19263
2002-08-22,0.09057,0.09254,0.08762,0.08762,31900,0.21166
2002-08-21,0.0886,0.0886,0.0886,0.0886,15500,0.21404
2002-08-20,0.09057,0.09057,0.09057,0.09057,000,0.2188
2002-08-19,0.08368,0.09057,0.08368,0.09057,16500,0.2188
2002-08-16,0.08368,0.08368,0.08368,0.08368,4600,0.20215
2002-08-15,0.08368,0.08368,0.08368,0.08368,2500,0.20215
2002-08-14,0.09057,0.09057,0.08368,0.08368,43200,0.20215
2002-08-13,0.09057,0.09057,0.09057,0.09057,800,0.2188
2002-08-12,0.0886,0.0886,0.0886,0.0886,47300,0.21404
2002-08-09,0.0886,0.0886,0.0886,0.0886,114200,0.21404
2002-08-08,0.08368,0.08762,0.08368,0.08762,17700,0.21166
2002-08-07,0.08368,0.08368,0.07876,0.07876,25300,0.19025
2002-08-06,0.08565,0.08565,0.07876,0.08368,22200,0.20215
2002-08-05,0.08762,0.08762,0.08565,0.08565,000,0.2069
2002-08-02,0.0886,0.0886,0.08565,0.08565,257700,0.2069
2002-08-01,0.08762,0.0886,0.08565,0.08565,95200,0.2069
2002-07-31,0.08664,0.08664,0.08565,0.08565,7600,0.2069
2002-07-30,0.07974,0.08368,0.07974,0.08368,23200,0.20215
2002-07-29,0.07876,0.07876,0.07876,0.07876,17700,0.19025
2002-07-26,0.08565,0.08565,0.05907,0.05907,448100,0.1427
2002-07-25,0.0886,0.0886,0.08565,0.08565,4800,0.2069
2002-07-24,0.0886,0.0886,0.0886,0.0886,10100,0.21404
2002-07-23,0.0886,0.0886,0.0886,0.0886,4000,0.21404
2002-07-22,0.08368,0.0886,0.0827,0.0886,34200,0.21404
2002-07-19,0.0886,0.0886,0.08467,0.08467,27900,0.20453
2002-07-18,0.09845,0.09845,0.0886,0.0886,000,0.21404
2002-07-17,0.0886,0.0886,0.0886,0.0886,8800,0.21404
2002-07-16,0.0886,0.0886,0.0886,0.0886,4500,0.21404
2002-07-15,0.0886,0.09352,0.0886,0.09352,19000,0.22593
2002-07-12,0.09352,0.09352,0.08368,0.08368,55200,0.20215
2002-07-11,0.09352,0.09845,0.08368,0.09845,27900,0.23782
2002-07-10,0.10829,0.10829,0.09845,0.09845,207800,0.23782
2002-07-09,0.11321,0.11321,0.10337,0.10337,50700,0.24971
2002-07-08,0.11814,0.11814,0.11321,0.11321,25300,0.27349
2002-07-05,0.12306,0.12306,0.12306,0.12306,22800,0.29728
2002-07-04,0.11814,0.11814,0.11814,0.11814,700,0.28538
2002-07-03,0.11321,0.11814,0.11321,0.11814,22600,0.28538
2002-07-02,0.10829,0.10829,0.10829,0.10829,2500,0.2616
2002-07-01,0.10829,0.11321,0.10337,0.10337,56600,0.24971
2002-06-28,0.10337,0.10337,0.10337,0.10337,7600,0.24971
2002-06-27,0.10829,0.10829,0.10337,0.10337,18300,0.24971
2002-06-26,0.10829,0.10829,0.10337,0.10337,23600,0.24971
2002-06-25,0.10829,0.11321,0.10829,0.10829,14900,0.2616
2002-06-24,0.11321,0.11321,0.10829,0.10829,7600,0.2616
2002-06-21,0.11321,0.11321,0.11321,0.11321,21500,0.27349
2002-06-20,0.11321,0.11321,0.11321,0.11321,12600,0.27349
2002-06-19,0.10829,0.11321,0.10829,0.11321,8400,0.27349
2002-06-18,0.10829,0.11321,0.10829,0.10829,79600,0.2616
2002-06-17,0.11321,0.11321,0.10829,0.10829,31200,0.2616
2002-06-14,0.11814,0.11814,0.10829,0.10829,108500,0.2616
2002-06-13,0.12798,0.12798,0.11814,0.11814,000,0.28538
2002-06-12,0.12306,0.12306,0.11814,0.11814,46900,0.28538
2002-06-11,0.12798,0.12798,0.11814,0.11814,37100,0.28538
2002-06-07,0.12798,0.12798,0.12306,0.12306,000,0.29728
2002-06-06,0.12306,0.12306,0.12306,0.12306,7600,0.29728
2002-06-05,0.13291,0.13291,0.12306,0.12306,171400,0.29728
2002-06-04,0.13291,0.13783,0.13291,0.13783,85000,0.33295
2002-06-03,0.11814,0.13291,0.11814,0.13291,72600,0.32106
2002-05-31,0.11321,0.11814,0.11321,0.11321,15200,0.27349
2002-05-30,0.11814,0.11814,0.11814,0.11814,7200,0.28538
2002-05-29,0.11814,0.11814,0.11814,0.11814,23600,0.28538
2002-05-28,0.11814,0.11814,0.11814,0.11814,14200,0.28538
2002-05-27,0.12798,0.12798,0.11814,0.11814,000,0.28538
2002-05-24,0.12798,0.12798,0.11814,0.11814,78700,0.28538
2002-05-23,0.12306,0.13291,0.12306,0.13291,40900,0.32106
2002-05-22,0.12798,0.12798,0.12306,0.12798,24800,0.30917
2002-05-21,0.13291,0.13291,0.13291,0.13291,10100,0.32106
2002-05-20,0.13291,0.13783,0.13291,0.13783,7600,0.33295
2002-05-17,0.13291,0.13291,0.13291,0.13291,47000,0.32106
2002-05-16,0.13783,0.13783,0.12798,0.12798,000,0.30917
2002-05-15,0.13291,0.13291,0.13291,0.13291,56300,0.32106
2002-05-14,0.13291,0.13291,0.12798,0.12798,000,0.30917
2002-05-13,0.13291,0.13291,0.12798,0.12798,5200,0.30917
2002-05-10,0.12798,0.13783,0.12798,0.13783,69000,0.33295
2002-05-09,0.11321,0.11814,0.11321,0.11814,6300,0.28538
2002-05-08,0.12306,0.12306,0.11321,0.11321,14100,0.27349
2002-05-07,0.12798,0.12798,0.12306,0.12306,16300,0.29728
2002-05-06,0.11321,0.12306,0.11321,0.12306,17700,0.29728
2002-05-03,0.13291,0.13291,0.10829,0.10829,65800,0.2616
2002-05-02,0.13291,0.13291,0.13291,0.13291,13800,0.32106
2002-05-01,0.13291,0.13783,0.13291,0.13783,70400,0.33295
2002-04-30,0.13783,0.13783,0.13783,0.13783,34200,0.33295
2002-04-29,0.13291,0.13783,0.13291,0.13783,43400,0.33295
2002-04-26,0.13291,0.14767,0.13291,0.14767,37800,0.35673
2002-04-24,0.13783,0.14767,0.13783,0.14767,26800,0.35673
2002-04-23,0.13783,0.13783,0.13783,0.13783,1200,0.33295
2002-04-22,0.14275,0.14275,0.13783,0.13783,17900,0.33295
2002-04-19,0.14767,0.14767,0.13783,0.13783,88500,0.33295
2002-04-18,0.14767,0.14767,0.14275,0.14767,20600,0.35673
2002-04-17,0.14767,0.14767,0.14275,0.14767,11200,0.35673
2002-04-16,0.13783,0.14767,0.13783,0.14767,34800,0.35673
2002-04-15,0.14767,0.14767,0.13783,0.13783,80300,0.33295
2002-04-12,0.15752,0.15752,0.14767,0.14767,83800,0.35673
2002-04-11,0.14767,0.16244,0.14767,0.16244,124300,0.39241
2002-04-10,0.14767,0.14767,0.13783,0.14275,183300,0.34484
2002-04-09,0.14275,0.15259,0.14275,0.14767,10800,0.35673
2002-04-08,0.16736,0.16736,0.15259,0.15259,59000,0.36862
2002-04-05,0.15752,0.16244,0.15752,0.16244,30200,0.39241
2002-04-04,0.15752,0.15752,0.14767,0.15259,19900,0.36862
2002-04-03,0.13783,0.14767,0.13291,0.14767,81600,0.35673
2002-04-02,0.13291,0.13291,0.13291,0.13291,8700,0.32106
2002-03-28,0.13783,0.13783,0.13291,0.13291,93500,0.32106
2002-03-27,0.14275,0.14275,0.13291,0.14275,78800,0.34484
2002-03-26,0.14767,0.14767,0.13291,0.13783,91000,0.33295
2002-03-25,0.15259,0.15259,0.13783,0.15259,117700,0.36862
2002-03-22,0.15752,0.16736,0.15259,0.15752,115700,0.38051
2002-03-21,0.16736,0.16736,0.15259,0.15259,61300,0.36862
2002-03-20,0.17721,0.17721,0.16736,0.16736,58200,0.4043
2002-03-19,0.17721,0.17721,0.17721,0.17721,4100,0.42808
2002-03-18,0.18213,0.18705,0.17229,0.17721,129000,0.42808
2002-03-15,0.17721,0.1969,0.17721,0.18213,98800,0.43997
2002-03-14,0.18213,0.18705,0.17721,0.17721,63800,0.42808
2002-03-13,0.18213,0.18705,0.17229,0.18213,63900,0.43997
2002-03-12,0.19197,0.1969,0.18213,0.18705,87400,0.45186
2002-03-11,0.1969,0.1969,0.18213,0.18213,60900,0.43997
2002-03-08,0.1969,0.20182,0.18705,0.18705,277500,0.45186
2002-03-07,0.18213,0.19197,0.18213,0.19197,280400,0.46375
2002-03-06,0.16736,0.17721,0.16736,0.17721,136200,0.42808
2002-03-05,0.16736,0.17229,0.16736,0.16736,65600,0.4043
2002-03-04,0.16736,0.16736,0.16736,0.16736,83800,0.4043
2002-03-01,0.16736,0.17229,0.16244,0.16736,101300,0.4043
2002-02-28,0.14767,0.16736,0.14767,0.16244,241100,0.39241
2002-02-27,0.14767,0.16244,0.14767,0.15259,36100,0.36862
2002-02-26,0.15752,0.15752,0.14275,0.14275,65500,0.34484
2002-02-25,0.15259,0.15752,0.14275,0.15752,105800,0.38051
2002-02-22,0.17721,0.17721,0.15259,0.15752,150300,0.38051
2002-02-21,0.16244,0.17721,0.16244,0.17229,321500,0.41619
2002-02-20,0.14275,0.15752,0.14275,0.15752,210600,0.38051
2002-02-19,0.14767,0.14767,0.14275,0.14275,138700,0.34484
2002-02-18,0.14275,0.14767,0.13783,0.14767,99600,0.35673
2002-02-15,0.14275,0.14275,0.13783,0.14275,232500,0.34484
2002-02-14,0.12798,0.14767,0.12798,0.14767,247300,0.35673
2002-02-13,0.11814,0.12306,0.11814,0.12306,253400,0.29728
2002-02-12,0.11814,0.11814,0.11814,0.11814,12800,0.28538
2002-02-11,0.11814,0.11814,0.10829,0.10829,55100,0.2616
2002-02-08,0.11321,0.11814,0.10829,0.11814,49200,0.28538
2002-02-07,0.11321,0.11814,0.11321,0.11814,34500,0.28538
2002-02-06,0.12306,0.12306,0.10829,0.11814,185100,0.28538
2002-02-05,0.10829,0.11814,0.09845,0.11814,108800,0.28538
2002-02-04,0.12109,0.12109,0.09352,0.10829,118300,0.2616
2002-02-01,0.11814,0.11814,0.10829,0.10829,49800,0.2616
2002-01-31,0.11814,0.12306,0.11814,0.12306,40300,0.29728
2002-01-30,0.11321,0.11814,0.10337,0.11814,125700,0.28538
2002-01-29,0.13291,0.14767,0.10829,0.10829,493300,0.2616
2002-01-25,0.10633,0.12306,0.10633,0.12306,424000,0.29728
2002-01-24,0.09746,0.12306,0.08959,0.09845,246300,0.23782
2002-01-23,0.09648,0.09845,0.08664,0.09648,157300,0.23307
2002-01-22,0.09352,0.09845,0.0886,0.09648,129200,0.23307
2002-01-21,0.06891,0.0886,0.06891,0.08664,198900,0.20928
2002-01-18,0.06202,0.06793,0.06202,0.06793,25600,0.1641
2002-01-17,0.06104,0.06891,0.06104,0.06498,76600,0.15696
2002-01-16,0.06104,0.06104,0.06104,0.06104,000,0.14745
2002-01-15,0.06104,0.06104,0.06104,0.06104,000,0.14745
2002-01-14,0.05907,0.06104,0.05907,0.06104,50700,0.14745
2002-01-11,0.05907,0.05907,0.0571,0.05808,91400,0.14032
2002-01-10,0.05612,0.05907,0.05612,0.05907,17500,0.1427
2002-01-09,0.05513,0.05612,0.05513,0.05513,48700,0.13318
2002-01-08,0.05316,0.05316,0.05316,0.05316,5700,0.12842
2002-01-07,0.05316,0.05316,0.05316,0.05316,10100,0.12842
2002-01-04,0.05119,0.05119,0.05119,0.05119,5000,0.12367
2002-01-03,0.05513,0.05513,0.05513,0.05513,000,0.13318
2002-01-02,0.05513,0.05513,0.05513,0.05513,140900,0.13318
2001-12-31,0.05513,0.05513,0.05513,0.05513,1200,0.13318
2001-12-28,0.05513,0.05513,0.04922,0.04922,000,0.11891
2001-12-27,0.04922,0.04922,0.04922,0.04922,12600,0.11891
2001-12-24,0.05316,0.05316,0.04922,0.04922,000,0.11891
2001-12-21,0.05316,0.05316,0.04922,0.04922,000,0.11891
2001-12-20,0.05316,0.05316,0.04922,0.04922,000,0.11891
2001-12-19,0.04922,0.04922,0.04922,0.04922,11400,0.11891
2001-12-18,0.05513,0.05513,0.05513,0.05513,7600,0.13318
2001-12-17,0.05513,0.05513,0.05513,0.05513,1000,0.13318
2001-12-14,0.05513,0.05513,0.05513,0.05513,7400,0.13318
2001-12-13,0.05119,0.05218,0.05119,0.05218,44100,0.12605
2001-12-12,0.05119,0.05119,0.04922,0.04922,000,0.11891
2001-12-11,0.04922,0.04922,0.04824,0.04824,12600,0.11653
2001-12-10,0.05119,0.05119,0.04824,0.04824,81500,0.11653
2001-12-07,0.05021,0.05021,0.05021,0.05021,12600,0.12129
2001-12-06,0.04922,0.04922,0.04922,0.04922,5000,0.11891
2001-12-05,0.04725,0.04725,0.04725,0.04725,2500,0.11415
2001-12-04,0.04725,0.04725,0.04725,0.04725,2500,0.11415
2001-12-03,0.04627,0.04627,0.04627,0.04627,1700,0.11177
2001-11-30,0.04922,0.04922,0.04627,0.04627,104100,0.11177
2001-11-29,0.05513,0.05513,0.05119,0.05119,28900,0.12367
2001-11-28,0.05513,0.05513,0.05218,0.05218,000,0.12605
2001-11-27,0.05513,0.05513,0.05218,0.05218,000,0.12605
2001-11-26,0.05415,0.05415,0.05415,0.05415,10100,0.1308
2001-11-23,0.05119,0.0571,0.05119,0.05513,72300,0.13318
2001-11-22,0.05415,0.05415,0.05119,0.05119,19000,0.12367
2001-11-21,0.0571,0.0571,0.0571,0.0571,6300,0.13794
2001-11-20,0.05808,0.05808,0.05808,0.05808,4100,0.14032
2001-11-19,0.05808,0.05808,0.05808,0.05808,5000,0.14032
2001-11-16,0.05907,0.05907,0.05907,0.05907,15200,0.1427
2001-11-15,0.05907,0.05907,0.05119,0.05119,21700,0.12367
2001-11-14,0.05907,0.06005,0.0571,0.06005,28600,0.14507
2001-11-13,0.05218,0.06005,0.05218,0.06005,11600,0.14507
2001-11-12,0.05513,0.05513,0.05415,0.05415,25300,0.1308
2001-11-09,0.06202,0.06202,0.05415,0.05415,51000,0.1308
2001-11-08,0.0571,0.06399,0.0571,0.06202,155000,0.14983
2001-11-07,0.05316,0.05415,0.05316,0.05415,19300,0.1308
2001-11-06,0.05415,0.05415,0.05316,0.05316,11400,0.12842
2001-11-05,0.05415,0.05513,0.04627,0.04922,75600,0.11891
2001-11-02,0.04332,0.05612,0.04332,0.05612,98000,0.13556
2001-11-01,0.04529,0.04529,0.04332,0.04332,14300,0.10464
2001-10-31,0.0443,0.0443,0.0443,0.0443,3500,0.10702
2001-10-30,0.0443,0.0443,0.04332,0.04332,000,0.10464
2001-10-29,0.03938,0.04332,0.03938,0.04332,25200,0.10464
2001-10-26,0.04332,0.04332,0.04332,0.04332,11500,0.10464
2001-10-25,0.0443,0.0443,0.0443,0.0443,000,0.10702
2001-10-24,0.03544,0.0443,0.03446,0.0443,95200,0.10702
2001-10-23,0.03544,0.03544,0.03446,0.03446,30200,0.08324
2001-10-22,0.03938,0.03938,0.03938,0.03938,8800,0.09513
2001-10-19,0.03938,0.03938,0.03938,0.03938,12600,0.09513
2001-10-18,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-10-17,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-10-16,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-10-15,0.03544,0.03938,0.03544,0.03938,8300,0.09513
2001-10-12,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-10-11,0.03741,0.03938,0.03741,0.03938,64700,0.09513
2001-10-10,0.03446,0.03446,0.03446,0.03446,2500,0.08324
2001-10-09,0.03446,0.03446,0.03446,0.03446,10800,0.08324
2001-10-08,0.03249,0.03249,0.03249,0.03249,000,0.07848
2001-10-05,0.03249,0.03249,0.03249,0.03249,000,0.07848
2001-10-04,0.03249,0.03249,0.03249,0.03249,000,0.07848
2001-10-03,0.03249,0.03249,0.03249,0.03249,1600,0.07848
2001-10-02,0.03249,0.03249,0.03249,0.03249,6300,0.07848
2001-10-01,0.03741,0.03741,0.03249,0.03249,000,0.07848
2001-09-28,0.03347,0.03347,0.03347,0.03347,13900,0.08086
2001-09-27,0.03839,0.03839,0.03347,0.03347,000,0.08086
2001-09-26,0.03347,0.03347,0.03347,0.03347,5000,0.08086
2001-09-25,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-09-24,0.03938,0.03938,0.03938,0.03938,000,0.09513
2001-09-21,0.03938,0.03938,0.03938,0.03938,15600,0.09513
2001-09-20,0.03938,0.03938,0.0315,0.0315,13300,0.0761
2001-09-19,0.03938,0.03938,0.03052,0.03052,000,0.07373
2001-09-18,0.02953,0.02953,0.02953,0.02953,6300,0.07135
2001-09-17,0.03642,0.03642,0.02953,0.02953,24200,0.07135
2001-09-14,0.03938,0.03938,0.03642,0.03642,15700,0.08799
2001-09-13,0.0443,0.0443,0.03938,0.03938,000,0.09513
2001-09-12,0.03938,0.03938,0.03938,0.03938,13500,0.09513
2001-09-11,0.04135,0.04135,0.04036,0.04036,12600,0.0975
2001-09-10,0.04233,0.04233,0.04233,0.04233,12600,0.10226
2001-09-07,0.04725,0.04725,0.04725,0.04725,000,0.11415
2001-09-06,0.04725,0.04725,0.04725,0.04725,000,0.11415
2001-09-05,0.04725,0.04725,0.04725,0.04725,12600,0.11415
2001-09-04,0.0443,0.0443,0.04135,0.04135,5000,0.09988
2001-09-03,0.0443,0.0443,0.04332,0.04332,35500,0.10464
2001-08-31,0.04824,0.04824,0.04824,0.04824,000,0.11653
2001-08-30,0.04824,0.04824,0.04824,0.04824,000,0.11653
2001-08-29,0.04824,0.04824,0.04824,0.04824,000,0.11653
2001-08-28,0.04824,0.04824,0.04824,0.04824,000,0.11653
2001-08-27,0.04036,0.04824,0.04036,0.04824,11700,0.11653
2001-08-24,0.04332,0.04332,0.04332,0.04332,25300,0.10464
2001-08-23,0.04332,0.04332,0.04332,0.04332,33700,0.10464
2001-08-22,0.0443,0.0443,0.04036,0.04036,000,0.0975
2001-08-21,0.04529,0.04529,0.03938,0.03938,000,0.09513
2001-08-20,0.03938,0.03938,0.03938,0.03938,1200,0.09513
2001-08-17,0.0443,0.0443,0.03938,0.03938,16500,0.09513
2001-08-16,0.04824,0.04824,0.04824,0.04824,000,0.11653
2001-08-15,0.04627,0.04824,0.04627,0.04824,15200,0.11653
2001-08-14,0.04036,0.04627,0.03938,0.04627,53300,0.11177
2001-08-13,0.04036,0.04135,0.04036,0.04036,15200,0.0975
2001-08-10,0.04922,0.04922,0.04036,0.04036,000,0.0975
2001-08-09,0.04036,0.04036,0.04036,0.04036,2500,0.0975
2001-08-08,0.04135,0.04135,0.04036,0.04036,14300,0.0975
2001-08-07,0.04233,0.04233,0.04135,0.04135,000,0.09988
2001-08-06,0.04233,0.04233,0.04233,0.04233,11000,0.10226
2001-08-03,0.04233,0.04233,0.04233,0.04233,800,0.10226
2001-08-02,0.04824,0.04824,0.04233,0.04233,000,0.10226
2001-08-01,0.04332,0.04332,0.04332,0.04332,11800,0.10464
2001-07-31,0.04529,0.04529,0.04332,0.04332,47300,0.10464
2001-07-30,0.04332,0.04332,0.04332,0.04332,5000,0.10464
2001-07-27,0.04725,0.04725,0.04725,0.04725,2500,0.11415
2001-07-26,0.04725,0.04725,0.04233,0.04233,000,0.10226
2001-07-25,0.05415,0.05415,0.04233,0.04233,29800,0.10226
2001-07-24,0.05808,0.05808,0.05415,0.05415,17400,0.1308
2001-07-23,0.0571,0.05808,0.05612,0.05808,31400,0.14032
2001-07-20,0.0571,0.0571,0.0571,0.0571,1700,0.13794
2001-07-19,0.05907,0.05907,0.0571,0.0571,000,0.13794
2001-07-18,0.05907,0.05907,0.0571,0.05907,4300,0.1427
2001-07-17,0.05907,0.05907,0.0571,0.0571,32200,0.13794
2001-07-16,0.05612,0.0571,0.05612,0.0571,54900,0.13794
2001-07-13,0.05415,0.05907,0.05415,0.05907,16600,0.1427
2001-07-12,0.05415,0.05415,0.05415,0.05415,1000,0.1308
2001-07-11,0.05415,0.05415,0.05415,0.05415,4500,0.1308
